date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d,T_med.1,T_max_media,T_min_media,Tef
1970-01-01 00:00:00.000000152,17.015714285714285,82.89442047619048,1.4074285714285715,22.928571428571427,99.88571428571429,5.815285714285715,11.915571428571427,55.85142857142857,5.515428571428572,11.03185714285714,3.7053682714285716,2.914197985605275,0.0,2.348925806451613,2.767687754296077,2.8868646297290725,3.4943661690612235,2.847453053450356,8.913080402077503,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.5065,22.017142857142858,2.336071939575981,1.2742153807407806,0.5309282794176002,0.036762890222740395,0.12721973693944671,0.40370854247815346,10.6,22.15967741935484,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000153,16.804285714285715,80.86160333333335,1.3371428571428574,23.318571428571428,99.88571428571429,5.621285714285714,11.157,50.99142857142857,5.479142857142857,12.199,4.0213007,2.779392499259548,0.0,2.2896346912442396,2.8288556282630783,2.9506663976694645,3.8579134253877543,3.032043960199409,8.60864964435986,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.080785714285715,24.447142857142858,2.391953961190866,1.2211045661982427,0.5854246974963117,0.04025082158033041,0.1601842661699974,0.4252404313263141,10.457142857142856,21.871818740399384,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000154,17.038571428571426,77.55341904761904,1.251,24.56714285714286,99.45714285714287,5.495857142857143,10.528428571428574,43.92857142857143,2.3591428571428574,13.795714285714284,4.771010857142857,2.644587012913821,0.0,2.2303435760368666,3.049252655276262,3.1805537398359314,4.384163677959182,3.4617547987432427,8.954210491118259,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.0193571428571415,27.764285714285712,2.5573698059515637,1.1735022064713674,0.6919337997400984,0.047322612565496025,0.20258392535403175,0.48934987438606653,10.314285714285715,21.583960061443936,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000155,17.004285714285714,75.32895476190477,1.2434285714285715,24.882857142857144,99.0,5.256285714285715,10.152714285714286,40.46142857142858,0.03628571428571429,14.282857142857141,4.954543142857142,2.5097815265680947,0.0,2.171052460829493,3.090218640885434,3.223283724348648,4.54325879755102,3.5611346083213973,8.897337114768874,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.365071428571428,29.26928571428571,2.6042699899795805,1.1422503490301958,0.7310098204746921,0.04989180676549221,0.22094862031827592,0.5100612001564162,10.171428571428573,21.29610138248848,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000156,17.074285714285715,74.18182678571429,1.2187142857142856,25.267142857142858,99.0,5.2448571428571436,10.23557142857143,38.61428571428571,0.03628571428571429,14.90857142857143,5.187772571428572,2.374976040222368,0.0,2.11176134562212,3.097153057700692,3.2305167377551256,4.752156934285713,3.675224182848074,9.010182042821649,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.515785714285713,30.192857142857143,2.65457148228419,1.1488556894693323,0.752857896407429,0.05136943640030189,0.230359530589759,0.52249836581767,10.028571428571428,21.00824270353303,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000157,17.674285714285713,74.61053214285714,1.2088571428571429,26.041428571428572,99.0142857142857,4.925285714285715,10.569857142857144,39.69428571428572,0.03628571428571429,14.677142857142856,5.266039999999999,2.240170553876641,0.0,2.052470230414747,3.1543059884092517,3.2901306786311477,4.724206181632653,3.7864388291229836,9.834235014405992,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.735785714285713,29.659999999999997,2.758996223351846,1.171812097844299,0.7935920627537734,0.05408402191023874,0.23880043750987134,0.554791625243902,9.885714285714284,20.720384024577577,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000158,18.352857142857143,74.2886713095238,1.1128571428571428,27.082857142857144,99.11428571428571,4.411714285714285,11.034142857142855,38.43714285714286,0.03628571428571429,14.605714285714287,5.469362428571428,2.1053650675309146,0.0,1.9931791152073735,3.23073497211482,3.3698507010228584,4.751299212244897,3.903573774447949,10.813968764857334,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.024357142857143,30.33857142857143,2.907219655933776,1.2027474781931773,0.8522360888702994,0.05795886209548456,0.2625995340682884,0.589636554802011,9.742857142857144,20.43252534562212,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000159,18.912857142857142,73.79648380952379,1.0202857142857142,27.67142857142857,99.05714285714285,3.978,11.6,38.739999999999995,0.0,14.29142857142857,5.493379142857143,1.970559581185188,0.0,1.933888,3.238224676083358,3.377662912295734,4.690392781224489,3.903132969824687,11.655378491854533,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.035714285714286,30.15857142857143,2.9947113977999473,1.2393994100689656,0.877655993865491,0.05967730176935841,0.2693018474429542,0.6083541464225367,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000160,19.315714285714286,73.63604238095238,1.0121428571428572,27.965714285714288,98.94285714285715,4.046428571428572,12.037142857142856,39.51714285714286,0.0,14.107142857142858,5.507052857142857,1.970559581185188,0.0,1.933888,3.262966901242583,3.4034705398223903,4.660341450612244,3.936981025011073,12.27683448520176,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.9642857142857135,29.712857142857143,3.041740589728937,1.2682307075151942,0.8867549411068713,0.0603295181440611,0.26800790044659817,0.6187470406602731,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000161,19.58285714285714,73.77501523809522,1.0277142857142858,28.225714285714286,99.34285714285714,4.251857142857143,12.262857142857143,39.89857142857142,0.0,14.097142857142856,5.5258648571428575,1.970559581185188,0.0,1.933888,3.2913813876228866,3.4331085564577166,4.676716899183672,4.01439575834424,12.740289856547532,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.981428571428571,29.72214285714286,3.085361682412746,1.2841136589119009,0.9006240117504226,0.061256400104537485,0.2726316697192704,0.6279923420311523,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000162,19.928571428571427,71.92733666666666,1.0594285714285714,28.69714285714286,99.38571428571429,4.240428571428572,12.208571428571428,38.08,0.0,14.585714285714285,5.703670857142858,1.970559581185188,0.0,1.933888,3.3769787975464003,3.522391798297785,4.862708504081632,4.157508659946489,13.387528334495759,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.244285714285713,30.65285714285714,3.164746484792672,1.2799299811680587,0.9424082518123067,0.06395671172160096,0.29381035854334375,0.6485978932689628,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000163,20.132857142857144,70.4380955952381,0.9878571428571429,29.292857142857144,99.35714285714286,3.955142857142857,11.894285714285715,35.47857142857143,0.0,14.664285714285713,5.722124571428572,1.970559581185188,0.0,1.933888,3.4936078963787476,3.644042956270232,4.903192230612244,4.288906541111307,13.747114321881613,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.699285714285713,31.939285714285713,3.256158523085765,1.2558694464293119,1.0001445383282266,0.06770765354752219,0.32059735152556523,0.6795471868026615,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000164,20.34857142857143,68.84797654761904,0.989,29.697142857142858,99.27142857142857,4.115,11.874285714285715,32.82857142857143,0.0,14.674285714285714,5.697248285714286,1.970559581185188,0.0,1.933888,3.5562191855254435,3.7093502929735043,4.922210641224489,4.375727372138349,14.134656307179032,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.911428571428571,33.221428571428575,3.3219187337339675,1.2544170786675977,1.033750827533185,0.06987800862849547,0.343621784085171,0.6901290434480138,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000165,20.25142857142857,67.77611595238095,1.0662857142857143,29.677142857142854,98.97142857142858,4.560142857142858,11.635714285714286,31.91,0.0,14.725714285714288,5.637666428571429,1.970559581185188,0.0,1.933888,3.568147362391073,3.7217920981724784,4.9321255702040805,4.462439517643535,13.966180872985573,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.020714285714286,33.53071428571429,3.318582094258674,1.2378727419047058,1.040354676176984,0.07026239921901159,0.34908741583046793,0.691267260346516,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000166,20.37142857142857,66.00172630952382,1.092,29.875714285714288,96.64285714285714,5.016571428571429,11.808571428571428,31.197142857142858,0.0,14.901428571428571,5.728326285714286,1.970559581185188,0.0,1.933888,3.581748457982084,3.7359788581226594,4.9995067591836735,4.635392753687776,14.191299531104749,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.03357142857143,32.722857142857144,3.3519912517405737,1.2506432467332178,1.0506740025036778,0.07095468466323278,0.34404510963329155,0.7066288928703862,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000167,20.648571428571433,64.99611630952381,1.0914285714285714,30.087142857142855,95.84285714285714,5.062285714285714,12.075714285714286,30.88857142857143,0.0,14.845714285714285,5.757283428571428,1.970559581185188,0.0,1.933888,3.601781067711591,3.7568740737695516,5.000153906938775,4.672645754011418,14.724494127453253,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.005714285714287,32.47714285714286,3.388574570427545,1.270625610558112,1.0589744799347165,0.07153225306998558,0.3440887699623517,0.7148857099723648,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000168,20.768571428571427,64.46226202380953,1.0982857142857143,30.12142857142857,95.28571428571429,5.073714285714287,12.321428571428571,30.942857142857147,0.0,14.777142857142858,5.745183714285714,1.970559581185188,0.0,1.933888,3.5912622979285342,3.7459023648447163,4.985663436734693,4.66178497334896,14.960286728497016,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.9,32.17142857142857,3.394596864628897,1.289433350218715,1.0525817572050908,0.07116063550911156,0.3388543922274206,0.7137273649776704,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000169,20.72,63.54370547619048,1.126,29.895714285714284,94.84285714285714,5.3704285714285716,12.321428571428571,30.72714285714286,0.0,14.801428571428573,5.742219857142857,1.970559581185188,0.0,1.933888,3.5634066010080994,3.7168471991920033,4.990384642040816,4.659389812701591,14.861131644627152,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.787142857142857,32.057857142857145,3.3551198818355696,1.289433350218715,1.0328432658084272,0.06988913307772202,0.3313573612363041,0.701485904572123,9.6,20.14466666666667,32.256129032258066,19.69741935483871,13.5634064516129
