date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d
2024-05-11,28.071428571428573,82.94285714285714,1.1285714285714286,32.2,85.67261904761902,3.372619047619043,24.942857142857143,63.0,19.0,0.39709285714285664,0.18266271428571404,4.993219523809524,5.031280469129382,0.0,4.713500767666927,2.3591025298164583,0.14879976097959163,2.043072830116283,37.6152901681143,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.6285714285714286,11.336309523809506,3.7796408484521105,2.5943099079383147,0.5926654702568978,0.04176792736672653,0.07039911619358234,0.5222663540633153,16.7
2024-05-12,27.87142857142857,83.82857142857142,1.0857142857142856,31.971428571428568,86.49404761904758,3.315476190476186,24.857142857142858,64.28571428571429,20.428571428571427,0.38998333333333285,0.1793923333333331,4.938246190476191,5.031280469129382,0.0,4.6380330512195584,2.3213310114554706,0.14589052634693853,1.989192213502609,37.614589036908235,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.557142857142857,11.104166666666648,3.739377629482773,2.581997846722735,0.578689891380019,0.04078520338681731,0.0684225539475173,0.5102673374325016,16.7
2024-05-13,27.900000000000002,83.5,1.1142857142857143,31.87142857142857,86.0178571428571,3.3315476190476145,25.099999999999998,64.28571428571429,14.485714285714286,0.39245654761904714,0.18053001190476164,4.946590952380952,5.031280469129382,0.0,4.521916308459607,2.2632146951331893,0.1468500210153059,1.9227746323885133,37.61484913396855,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.3857142857142857,10.866071428571406,3.7214086464329847,2.61477636055954,0.5533161429367225,0.03903639082469869,0.06467190574364252,0.48864423719308,16.7
2024-05-14,28.17142857142857,82.01428571428572,1.2,32.214285714285715,84.67261904761902,3.4714285714285675,25.114285714285717,62.0,13.057142857142859,0.4285053571428567,0.19711246428571408,5.0254771428571425,5.031280469129382,0.0,4.659600272695159,2.3321253847359884,0.16063275886224465,2.048389865798108,37.61602522502387,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.5500000000000007,11.336309523809506,3.7848410217829196,2.616731128774369,0.5840549465042753,0.041160361757778145,0.0704065384225232,0.513648408081752,16.7
2024-05-15,28.24285714285714,81.62857142857142,1.1428571428571428,32.25714285714286,84.26785714285711,3.4226190476190435,25.25714285714286,62.42857142857143,5.142857142857145,0.4213678571428567,0.1938292142857141,5.043574761904762,5.031280469129382,0.0,4.636879012867953,2.3207534163878196,0.158137128153061,2.0276061827057914,37.61633055635554,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.5000000000000004,10.919642857142845,3.793476032484317,2.63641669541628,0.5785296685340182,0.04079283702568986,0.06676777747849658,0.5117618910555216,16.7
2024-05-16,27.97142857142857,83.08571428571429,1.0285714285714287,32.01428571428572,85.73214285714285,3.302976190476186,25.12857142857143,64.42857142857143,5.514285714285717,0.37524345238095197,0.1726119880952379,4.979472380952381,5.031280469129382,0.0,4.570174787682617,2.2873680168428296,0.14000114820918344,1.9497467735211969,37.6151770824359,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.4428571428571435,10.6517857142857,3.7449607345983345,2.6175620144363436,0.5636993600809959,0.03976424599872867,0.06337958813666253,0.5003197719443332,16.7
2024-05-17,27.657142857142855,84.71428571428571,1.042857142857143,31.52857142857143,87.26190476190472,3.3422619047619,25.0,66.71428571428571,6.371428571428574,0.3498071428571424,0.1609112857142855,4.884977142857143,5.031280469129382,0.0,4.405444706353031,2.204920772054568,0.13031386036224465,1.8580578160573473,37.613887905702185,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.2642857142857156,10.273809523809508,3.661237984415034,2.599968034355996,0.5306349750295191,0.037450175634265205,0.05927621741188355,0.4713587576176354,16.7
2024-05-18,27.428571428571427,85.25714285714285,1.0857142857142859,30.87142857142857,87.59523809523806,3.3946428571428524,25.228571428571428,68.42857142857143,8.742857142857146,0.3163833333333329,0.1455363333333331,4.814942857142857,5.031280469129382,0.0,4.094612812939753,2.049349713038519,0.11771191648469362,1.7193227076508193,37.613458180124276,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,2.8214285714285725,9.583333333333314,3.5400681068664506,2.6301780048018792,0.45494505103228594,0.032258039910922943,0.046155163021807756,0.40878988801047816,16.7
2024-05-19,27.285714285714285,85.35714285714286,1.1,31.08571428571429,87.63690476190473,3.4476190476190447,24.857142857142858,67.42857142857143,15.142857142857144,0.3201291666666663,0.14725941666666648,4.770761904761905,5.031280469129382,0.0,4.287903979098592,2.14609175288382,0.11890527110204059,1.843121698852098,37.613379020149395,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.1142857142857148,10.104166666666648,3.577729995651039,2.58061123139386,0.4985593821285896,0.03527264146144553,0.052571874725269925,0.44598750740331955,16.7
2024-05-20,27.04285714285714,85.97142857142858,1.042857142857143,30.857142857142858,88.22023809523807,3.313690476190473,24.557142857142857,68.57142857142857,17.6,0.3117910714285711,0.14342389285714272,4.694609999999999,5.031280469129382,0.0,4.2926438637384114,2.1484640605158747,0.11548952138265288,1.8112099745220358,37.612892751732296,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.150000000000001,9.82440476190475,3.5387069389192787,2.5404904271755915,0.49910825587184354,0.035303122975600586,0.05148489951057817,0.4476233563612654,16.7
2024-05-21,26.985714285714288,86.14285714285714,1.0285714285714285,30.857142857142858,88.38690476190472,3.2440476190476155,24.357142857142858,68.28571428571429,17.657142857142862,0.3235255952380948,0.1488217738095236,4.679230952380952,5.031280469129382,0.0,4.346772716793511,2.1755554985939805,0.11972633952551,1.8152963464390106,37.61275704891822,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.2500000000000004,10.050595238095221,3.5387069389192787,2.513934406513283,0.5123862662029978,0.0361956758809911,0.05475744943299767,0.45762881677000006,16.7
2024-05-22,27.057142857142857,86.05714285714285,1.0571428571428572,30.82857142857143,88.3035714285714,3.224404761904758,24.414285714285715,68.28571428571429,17.657142857142862,0.3347327380952377,0.1539770595238093,4.696304761904762,5.031280469129382,0.0,4.326755584062925,2.165536943216132,0.12415983035204059,1.7910583926108938,37.61282490032526,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.2071428571428577,10.008928571428557,3.5329377120983616,2.522067043636253,0.5054353342310538,0.035722713520122025,0.05373146982849787,0.45170386440255594,16.7
2024-05-23,27.199999999999996,85.3,1.1857142857142857,30.900000000000002,87.44047619047615,3.4327380952380913,24.52857142857143,67.85714285714286,17.28571428571429,0.3662249999999996,0.16846349999999974,4.731885714285714,5.031280469129382,0.0,4.325359953556392,2.1648384315109395,0.13633424863775487,1.8497572719421205,37.61342425442076,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.1857142857142864,9.791666666666648,3.5468344235349467,2.5387881326287283,0.504023145453109,0.03562943218985247,0.052415840161670536,0.45160730529143844,16.7
2024-05-24,27.557142857142853,83.41428571428571,1.2142857142857142,31.5,85.77976190476188,3.4172619047619,24.58571428571429,64.71428571428571,15.971428571428575,0.4088892857142853,0.18808907142857118,4.837730952380952,5.031280469129382,0.0,4.55679462319542,2.280671257587451,0.15254101123469363,1.9856633631956444,37.614916985375594,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.4571428571428577,10.532738095238077,3.652165795510558,2.546517062557847,0.5528243664763555,0.03902512794974594,0.060222348007644325,0.49260201846871116,16.7
2024-05-25,27.61428571428571,83.27142857142857,1.157142857142857,31.900000000000002,85.56547619047615,3.319047619047615,24.7,64.0,10.742857142857146,0.41551607142857094,0.19113739285714262,4.8562223809523815,5.031280469129382,0.0,4.6681497331548005,2.336404381344466,0.15501142584183647,2.0186794549361897,37.61503007105399,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.6000000000000005,10.782738095238077,3.7229671569691383,2.5624852841773484,0.580240936395895,0.040942278644239036,0.06412940473804861,0.5161115316578464,16.7
2024-05-26,27.87142857142857,82.21428571428571,1.2,32.22857142857143,84.75595238095234,3.3833333333333284,24.814285714285717,61.857142857142854,3.3714285714285737,0.4459874999999996,0.2051542499999998,4.932799523809523,5.031280469129382,0.0,4.7596748066547585,2.3822125912245853,0.166709642280612,2.08754185995268,37.61586690507412,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.7071428571428564,11.449404761904743,3.7857996166578167,2.5771017623811465,0.6043489271383352,0.04258952597228401,0.0720141519009304,0.5323347752374048,16.7
2024-05-27,27.928571428571427,82.27142857142857,1.2142857142857142,32.2,84.8630952380952,3.471428571428567,25.157142857142855,62.714285714285715,1.800000000000002,0.4250428571428567,0.19551971428571407,4.951782380952381,5.031280469129382,0.0,4.612055531499578,2.308329288211858,0.15917442258673442,2.029462084762118,37.61582167080276,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.5214285714285714,11.074404761904743,3.781115965145795,2.623279954446531,0.5789180053496323,0.04080709883719675,0.06928050617690497,0.5096374991727272,16.7
2024-05-28,27.52857142857143,83.22857142857143,1.2285714285714284,31.357142857142858,85.65476190476188,3.6624999999999956,25.157142857142855,65.85714285714286,11.05714285714286,0.3708999999999995,0.17061399999999977,4.825782380952382,5.031280469129382,0.0,4.279077908108539,2.1416743129750784,0.13867473552550996,1.8495708468034782,37.6150639967575,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.099999999999999,9.898809523809506,3.6365684379035663,2.623279954446531,0.5066442417285176,0.0358025291848133,0.05667940736896309,0.44996483435955453,16.7
2024-05-29,26.928571428571427,84.6857142857143,1.2,30.37142857142857,86.93452380952377,3.6946428571428527,24.957142857142856,69.0,11.828571428571433,0.3107589285714281,0.14294910714285688,4.650542380952381,5.031280469129382,0.0,3.9034756246302167,1.9536857370026723,0.11534421006122428,1.6079993489734352,37.613910522837855,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,2.7071428571428564,8.967261904761886,3.4658495737047277,2.595461750681649,0.43519391151153963,0.030796315523547606,0.04777381936365827,0.3874200921478813,16.7
2024-05-30,26.314285714285713,86.1857142857143,1.0857142857142859,29.699999999999996,88.35714285714282,3.4809523809523775,24.457142857142856,70.85714285714286,12.200000000000003,0.2678619047619044,0.12321647619047602,4.468488571428571,5.031280469129382,0.0,3.785094112794706,1.8944359059704214,0.0983109361224488,1.47122348169099,37.6127231232147,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,2.621428571428571,8.749999999999986,3.3466214902925313,2.5266632406596123,0.40997912481645954,0.029026445730314487,0.04456718269139289,0.3654119421250665,16.7
2024-05-31,26.057142857142857,87.22857142857143,1.0571428571428572,29.557142857142857,89.29761904761904,3.487499999999997,24.17142857142857,71.85714285714286,15.228571428571431,0.2572249999999997,0.11832349999999983,4.39486,5.031280469129382,0.0,3.8006871945472724,1.902240228155421,0.09388559106122434,1.4864694962357743,37.6118975977624,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,2.6928571428571426,8.720238095238086,3.319728909482844,2.4894218454522656,0.4151535320152892,0.029363910230424756,0.04498098513840513,0.370172546876884,16.7
2024-06-01,25.900000000000002,87.85714285714286,1.0714285714285714,29.2,89.94047619047616,3.5267857142857095,23.942857142857143,73.57142857142857,16.742857142857144,0.250788095238095,0.11536252380952365,4.342431904761905,5.031280469129382,0.0,3.7412424462282083,1.8724881896905534,0.09139265854591824,1.4719903487025932,37.61140002077746,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,2.6285714285714286,8.1845238095238,3.2560968393415157,2.4580668925457076,0.3990149733979041,0.028234619725958414,0.04102394582700899,0.357991027570895,16.7
2024-06-02,25.87142857142857,87.81428571428572,1.0571428571428572,29.057142857142853,89.88690476190474,3.4541666666666617,23.957142857142856,74.28571428571429,19.82857142857143,0.251865476190476,0.11585811904761892,4.334578571428572,5.031280469129382,0.0,3.6920754151418373,1.8478801386608232,0.09172578166836724,1.4171009737673057,37.61143394648098,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,2.55,7.800595238095228,3.227995669725509,2.4599327451004056,0.38403146231255175,0.02721798578930924,0.0360656395427917,0.34796582276976007,16.7
2024-06-03,25.942857142857147,87.42857142857143,1.0714285714285714,29.271428571428572,89.50595238095237,3.488095238095233,23.814285714285713,72.71428571428571,20.114285714285717,0.27658690476190456,0.12722997619047607,4.357385714285714,5.031280469129382,0.0,3.8462103522219984,1.9250245241021544,0.10081879914795908,1.5150138077368849,37.611739277812646,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,2.728571428571428,8.395833333333321,3.264171134780145,2.440064036716031,0.4120535490320566,0.029186408055092598,0.03992636329450084,0.37212718573755577,16.7
2024-06-04,26.342857142857138,86.5142857142857,1.0142857142857142,30.157142857142855,88.79761904761902,3.2273809523809476,23.914285714285715,69.42857142857143,10.771428571428572,0.3179059523809523,0.14623673809523804,4.483385714285714,5.031280469129382,0.0,4.1624694482077755,2.0833118927041565,0.11654429184183665,1.655627559811021,37.61246302615439,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.1214285714285706,9.6845238095238,3.4171300502848894,2.453125486755941,0.4820022817644743,0.034040055384915655,0.05302162820846523,0.42898065355600895,16.7
2024-06-05,26.8,85.5142857142857,1.0285714285714287,31.099999999999998,87.88095238095237,3.2017857142857085,24.17142857142857,66.85714285714286,10.0,0.3491124999999998,0.1605917499999999,4.623454285714286,5.031280469129382,0.0,4.489852568749344,2.2471668247297862,0.1286192337857142,1.8750289517706982,37.61325462590316,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.464285714285714,10.51190476190475,3.5792889925050546,2.4892274777178636,0.5450307573935953,0.038469370792417454,0.06042587969294016,0.48460487770065513,16.7
2024-06-06,27.271428571428572,84.55714285714285,1.0285714285714285,31.742857142857144,87.21428571428568,3.2065476190476128,24.442857142857147,65.14285714285714,10.771428571428572,0.3732922619047617,0.17171444047619036,4.769927142857143,5.031280469129382,0.0,4.662067754806508,2.3333603571223493,0.13825907843877536,1.9858305810780947,37.61401229994841,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.65,11.035714285714272,3.6929217782759096,2.5251884391380224,0.5838666695689438,0.0411681999041724,0.06687247313409932,0.5169941964348445,16.7
